============================================================
  Solver:     3DMHKP-SA.py
  Instance:   /home/mcaspar/3DMHKP/Egeblad/ep3-20-C-R-90.txt
  Value mode: flat
  Timelimit:  900s
  Reports:    /home/mcaspar/3DMHKP/results_3DMHKP_ep3
  CPUs:       1
============================================================
======================================================================
3DMHKP Simulated Annealing (random single-neighbour, sequence decoder)
    [iter 2324371] reheat + diversify: ceiling=0.00, value=59949.0
    [iter 2330124] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 2335877] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 2341630] reheat + diversify: ceiling=0.00, value=35073.0
    [iter 2347383] reheat + diversify: ceiling=0.00, value=47097.0
    [iter 2353136] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 2358889] reheat + diversify: ceiling=0.00, value=54301.0
    [iter 2364642] reheat + diversify: ceiling=0.00, value=37626.0
    [iter 2370395] reheat + diversify: ceiling=0.00, value=38456.0
    [iter 2376148] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 2381901] reheat + diversify: ceiling=0.00, value=46759.0
    [iter 2387654] reheat + diversify: ceiling=0.00, value=50173.0
    [iter 2393407] reheat + diversify: ceiling=0.00, value=39903.0
    [iter 2399160] reheat + diversify: ceiling=0.00, value=49023.0
    [iter 2404913] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 2410666] reheat + diversify: ceiling=0.00, value=50416.0
    [iter 2416419] reheat + diversify: ceiling=0.00, value=57724.0
    [iter 2422172] reheat + diversify: ceiling=0.00, value=61043.0
    [iter 2427925] reheat + diversify: ceiling=0.00, value=54301.0
    [iter 2433678] reheat + diversify: ceiling=0.00, value=51738.0
    [iter 2439431] reheat + diversify: ceiling=0.00, value=54301.0
    [iter 2445184] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 2450937] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 2456690] reheat + diversify: ceiling=0.00, value=49023.0
    [iter 2462443] reheat + diversify: ceiling=0.00, value=49023.0
    [iter 2468196] reheat + diversify: ceiling=0.00, value=59949.0
    [iter 2473949] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 2479702] reheat + diversify: ceiling=0.00, value=52261.0
    [iter 2485455] reheat + diversify: ceiling=0.00, value=45519.0
    [iter 2491208] reheat + diversify: ceiling=0.00, value=48838.0
    [iter 2496961] reheat + diversify: ceiling=0.00, value=45519.0
    [iter 2502714] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 2508467] reheat + diversify: ceiling=0.00, value=57386.0
    [iter 2514220] reheat + diversify: ceiling=0.00, value=48838.0
    [iter 2519973] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 2525726] reheat + diversify: ceiling=0.00, value=52261.0
    [iter 2531479] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 2537232] reheat + diversify: ceiling=0.00, value=50231.0
    [iter 2542985] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 2548738] reheat + diversify: ceiling=0.00, value=40241.0
    [iter 2554491] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 2560244] reheat + diversify: ceiling=0.00, value=28847.0
    [iter 2565997] reheat + diversify: ceiling=0.00, value=46460.0
    [iter 2571750] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 2577503] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 2583256] reheat + diversify: ceiling=0.00, value=30905.0
    [iter 2589009] reheat + diversify: ceiling=0.00, value=52076.0
    [iter 2594762] reheat + diversify: ceiling=0.00, value=57386.0
    [iter 2600515] reheat + diversify: ceiling=0.00, value=41449.0
    [iter 2606268] reheat + diversify: ceiling=0.00, value=40536.0
    [iter 2612021] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 2617774] reheat + diversify: ceiling=0.00, value=30905.0
    [iter 2623527] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 2629280] reheat + diversify: ceiling=0.00, value=46275.0
    [iter 2635033] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 2640786] reheat + diversify: ceiling=0.00, value=44372.0
    [iter 2646539] reheat + diversify: ceiling=0.00, value=38609.0
    [iter 2652292] reheat + diversify: ceiling=0.00, value=52261.0
    [iter 2658045] reheat + diversify: ceiling=0.00, value=39718.0
    [iter 2663798] reheat + diversify: ceiling=0.00, value=59949.0
    [iter 2669551] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 2675304] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 2681057] reheat + diversify: ceiling=0.00, value=61043.0
    [iter 2686810] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 2692563] reheat + diversify: ceiling=0.00, value=51167.0
    [iter 2698316] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 2704069] reheat + diversify: ceiling=0.00, value=41449.0
    [iter 2709822] reheat + diversify: ceiling=0.00, value=59949.0
    [iter 2715575] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 2721328] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 2727081] reheat + diversify: ceiling=0.00, value=52261.0
    [iter 2732834] reheat + diversify: ceiling=0.00, value=50173.0
    [iter 2738587] reheat + diversify: ceiling=0.00, value=57322.0
    [iter 2744340] reheat + diversify: ceiling=0.00, value=41111.0
    [iter 2750093] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 2755846] reheat + diversify: ceiling=0.00, value=47391.0
    [iter 2761599] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 2767352] reheat + diversify: ceiling=0.00, value=51738.0
    [iter 2773105] reheat + diversify: ceiling=0.00, value=45519.0
    [iter 2778858] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 2784611] reheat + diversify: ceiling=0.00, value=47097.0
    [iter 2790364] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 2796117] reheat + diversify: ceiling=0.00, value=29162.0
    [iter 2801870] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 2807623] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 2813376] reheat + diversify: ceiling=0.00, value=53039.0
    [iter 2819129] reheat + diversify: ceiling=0.00, value=30905.0
    [iter 2824882] reheat + diversify: ceiling=0.00, value=58955.0
    [iter 2830635] reheat + diversify: ceiling=0.00, value=53377.0
    [iter 2836388] reheat + diversify: ceiling=0.00, value=48838.0
    [iter 2842141] reheat + diversify: ceiling=0.00, value=30905.0
    [iter 2847894] reheat + diversify: ceiling=0.00, value=53377.0
    [iter 2853647] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 2859400] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 2865153] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 2870906] reheat + diversify: ceiling=0.00, value=35833.0
    [iter 2876659] reheat + diversify: ceiling=0.00, value=38609.0
    [iter 2882412] reheat + diversify: ceiling=0.00, value=52261.0
    [iter 2888165] reheat + diversify: ceiling=0.00, value=38456.0
    [iter 2893918] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 2899671] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 2905424] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 2911177] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 2916930] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 2922683] reheat + diversify: ceiling=0.00, value=54301.0
    [iter 2928436] reheat + diversify: ceiling=0.00, value=58955.0
    [iter 2934189] reheat + diversify: ceiling=0.00, value=44187.0
    [iter 2939942] reheat + diversify: ceiling=0.00, value=59949.0
    [iter 2945695] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 2951448] reheat + diversify: ceiling=0.00, value=58955.0
    [iter 2957201] reheat + diversify: ceiling=0.00, value=46759.0
    [iter 2962954] reheat + diversify: ceiling=0.00, value=35073.0
    [iter 2968707] reheat + diversify: ceiling=0.00, value=54639.0
    [iter 2974460] reheat + diversify: ceiling=0.00, value=60858.0
    [iter 2980213] reheat + diversify: ceiling=0.00, value=54639.0
    [iter 2985966] reheat + diversify: ceiling=0.00, value=54301.0
    [iter 2991719] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 2997472] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 3003225] reheat + diversify: ceiling=0.00, value=35648.0
    [iter 3008978] reheat + diversify: ceiling=0.00, value=46452.0
    [iter 3014731] reheat + diversify: ceiling=0.00, value=51738.0
    [iter 3020484] reheat + diversify: ceiling=0.00, value=49318.0
    [iter 3026237] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 3031990] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 3037743] reheat + diversify: ceiling=0.00, value=56217.0
    [iter 3043496] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 3049249] reheat + diversify: ceiling=0.00, value=51738.0
    [iter 3055002] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 3060755] reheat + diversify: ceiling=0.00, value=39718.0
    [iter 3066508] reheat + diversify: ceiling=0.00, value=63123.0
    [iter 3072261] reheat + diversify: ceiling=0.00, value=47097.0
    [iter 3078014] reheat + diversify: ceiling=0.00, value=34888.0
    [iter 3083767] reheat + diversify: ceiling=0.00, value=46759.0
    [iter 3089520] reheat + diversify: ceiling=0.00, value=61043.0
    [iter 3095273] reheat + diversify: ceiling=0.00, value=44257.0
    [iter 3101026] reheat + diversify: ceiling=0.00, value=44187.0
    [iter 3106779] reheat + diversify: ceiling=0.00, value=46275.0
    [iter 3112532] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 3118285] reheat + diversify: ceiling=0.00, value=46460.0
    [iter 3124038] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 3129791] reheat + diversify: ceiling=0.00, value=54301.0
    [iter 3135544] reheat + diversify: ceiling=0.00, value=47097.0
    [iter 3141297] reheat + diversify: ceiling=0.00, value=46759.0
    [iter 3147050] reheat + diversify: ceiling=0.00, value=35648.0
    [iter 3152803] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 3158556] reheat + diversify: ceiling=0.00, value=54243.0
    [iter 3164309] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 3170062] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 3175815] reheat + diversify: ceiling=0.00, value=51738.0
    [iter 3181568] reheat + diversify: ceiling=0.00, value=45366.0
    [iter 3187321] reheat + diversify: ceiling=0.00, value=57724.0
    [iter 3193074] reheat + diversify: ceiling=0.00, value=59949.0
    [iter 3198827] reheat + diversify: ceiling=0.00, value=40056.0
    [iter 3204580] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 3210333] reheat + diversify: ceiling=0.00, value=52076.0
    [iter 3216086] reheat + diversify: ceiling=0.00, value=44372.0
    [iter 3221839] reheat + diversify: ceiling=0.00, value=49318.0
    [iter 3227592] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 3233345] reheat + diversify: ceiling=0.00, value=48442.0
    [iter 3239098] reheat + diversify: ceiling=0.00, value=39718.0
    [iter 3244851] reheat + diversify: ceiling=0.00, value=28847.0
    [iter 3250604] reheat + diversify: ceiling=0.00, value=53039.0
    [iter 3256357] reheat + diversify: ceiling=0.00, value=47097.0
    [iter 3262110] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 3267863] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 3273616] reheat + diversify: ceiling=0.00, value=54639.0
    [iter 3279369] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 3285122] reheat + diversify: ceiling=0.00, value=45181.0
    [iter 3290875] reheat + diversify: ceiling=0.00, value=38271.0
    [iter 3296628] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 3302381] reheat + diversify: ceiling=0.00, value=57724.0
    [iter 3308134] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 3313887] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 3319640] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 3325393] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 3331146] reheat + diversify: ceiling=0.00, value=44187.0
    [iter 3336899] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 3342652] reheat + diversify: ceiling=0.00, value=58955.0
    [iter 3348405] reheat + diversify: ceiling=0.00, value=44187.0
    [iter 3354158] reheat + diversify: ceiling=0.00, value=53377.0
    [iter 3359911] reheat + diversify: ceiling=0.00, value=58955.0
    [iter 3365664] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 3371417] reheat + diversify: ceiling=0.00, value=41449.0
    [iter 3377170] reheat + diversify: ceiling=0.00, value=41052.0
    [iter 3382923] reheat + diversify: ceiling=0.00, value=41449.0
    [iter 3388676] reheat + diversify: ceiling=0.00, value=35833.0
    [iter 3394429] reheat + diversify: ceiling=0.00, value=44372.0
    [iter 3400182] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 3405935] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 3411688] reheat + diversify: ceiling=0.00, value=57724.0
    [iter 3417441] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 3423194] reheat + diversify: ceiling=0.00, value=47097.0
    [iter 3428947] reheat + diversify: ceiling=0.00, value=52261.0
    [iter 3434700] reheat + diversify: ceiling=0.00, value=51738.0
    [iter 3440453] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 3446206] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 3451959] reheat + diversify: ceiling=0.00, value=39718.0
    [iter 3457712] reheat + diversify: ceiling=0.00, value=51738.0
    [iter 3463465] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 3469218] reheat + diversify: ceiling=0.00, value=48838.0
    [iter 3474971] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 3480724] reheat + diversify: ceiling=0.00, value=41634.0
    [iter 3486477] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 3492230] reheat + diversify: ceiling=0.00, value=30905.0
    [iter 3497983] reheat + diversify: ceiling=0.00, value=54003.0
    [iter 3503736] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 3509489] reheat + diversify: ceiling=0.00, value=51738.0
    [iter 3515242] reheat + diversify: ceiling=0.00, value=48838.0
    [iter 3520995] reheat + diversify: ceiling=0.00, value=35073.0
    [iter 3526748] reheat + diversify: ceiling=0.00, value=59949.0
    [iter 3532501] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 3538254] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 3544007] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 3549760] reheat + diversify: ceiling=0.00, value=39718.0
    [iter 3555513] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 3561266] reheat + diversify: ceiling=0.00, value=57322.0
    [iter 3567019] reheat + diversify: ceiling=0.00, value=39718.0
    [iter 3572772] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 3578525] reheat + diversify: ceiling=0.00, value=58955.0
    [iter 3584278] reheat + diversify: ceiling=0.00, value=48838.0
    [iter 3590031] reheat + diversify: ceiling=0.00, value=50173.0
    [iter 3595784] reheat + diversify: ceiling=0.00, value=49023.0
    [iter 3601537] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 3607290] reheat + diversify: ceiling=0.00, value=29162.0
    [iter 3613043] reheat + diversify: ceiling=0.00, value=47097.0
    [iter 3618796] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 3624549] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 3630302] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 3636055] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 3641808] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 3647561] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 3653314] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 3659067] reheat + diversify: ceiling=0.00, value=40241.0
    [iter 3664820] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 3670573] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 3676326] reheat + diversify: ceiling=0.00, value=41111.0
    [iter 3682079] reheat + diversify: ceiling=0.00, value=43274.0
    [iter 3687832] reheat + diversify: ceiling=0.00, value=50416.0
    [iter 3693585] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 3699338] reheat + diversify: ceiling=0.00, value=56217.0
    [iter 3705091] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 3710844] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 3716597] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 3722350] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 3728103] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 3733856] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 3739609] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 3745362] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 3751115] reheat + diversify: ceiling=0.00, value=39903.0
    [iter 3756868] reheat + diversify: ceiling=0.00, value=58955.0
    [iter 3762621] reheat + diversify: ceiling=0.00, value=50416.0
    [iter 3768374] reheat + diversify: ceiling=0.00, value=47097.0
    [iter 3774127] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 3779880] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 3785633] reheat + diversify: ceiling=0.00, value=46460.0
    [iter 3791386] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 3797139] reheat + diversify: ceiling=0.00, value=41634.0
    [iter 3802892] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 3808645] reheat + diversify: ceiling=0.00, value=38456.0
    [iter 3814398] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 3820151] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 3825904] reheat + diversify: ceiling=0.00, value=48838.0
    [iter 3831657] reheat + diversify: ceiling=0.00, value=48202.0
    [iter 3837410] reheat + diversify: ceiling=0.00, value=53039.0
    [iter 3843163] reheat + diversify: ceiling=0.00, value=60858.0
    [iter 3848916] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 3854669] reheat + diversify: ceiling=0.00, value=60858.0
    [iter 3860422] reheat + diversify: ceiling=0.00, value=50173.0
    [iter 3866175] reheat + diversify: ceiling=0.00, value=52261.0
    [iter 3871928] reheat + diversify: ceiling=0.00, value=47097.0
    [iter 3877681] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 3883434] reheat + diversify: ceiling=0.00, value=35833.0
    [iter 3889187] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 3894940] reheat + diversify: ceiling=0.00, value=63123.0
    [iter 3900693] reheat + diversify: ceiling=0.00, value=54301.0
    [iter 3906446] reheat + diversify: ceiling=0.00, value=63025.0
    [iter 3912199] reheat + diversify: ceiling=0.00, value=58955.0
    [iter 3917952] reheat + diversify: ceiling=0.00, value=41111.0
    [iter 3923705] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 3929458] reheat + diversify: ceiling=0.00, value=48838.0
    [iter 3935211] reheat + diversify: ceiling=0.00, value=46759.0
    [iter 3940964] reheat + diversify: ceiling=0.00, value=48838.0
    [iter 3946717] reheat + diversify: ceiling=0.00, value=54639.0
    [iter 3952470] reheat + diversify: ceiling=0.00, value=39718.0
    [iter 3958223] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 3963976] reheat + diversify: ceiling=0.00, value=51167.0
    [iter 3969729] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 3975482] reheat + diversify: ceiling=0.00, value=57724.0
    [iter 3981235] reheat + diversify: ceiling=0.00, value=48838.0
    [iter 3986988] reheat + diversify: ceiling=0.00, value=60858.0
    [iter 3992741] reheat + diversify: ceiling=0.00, value=45181.0
    [iter 3998494] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 4004247] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 4010000] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 4015753] reheat + diversify: ceiling=0.00, value=45488.0
    [iter 4021506] reheat + diversify: ceiling=0.00, value=49318.0
    [iter 4027259] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 4033012] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 4038765] reheat + diversify: ceiling=0.00, value=44187.0
    [iter 4044518] reheat + diversify: ceiling=0.00, value=44187.0
    [iter 4050271] reheat + diversify: ceiling=0.00, value=63025.0
    [iter 4056024] reheat + diversify: ceiling=0.00, value=46759.0
    [iter 4061777] reheat + diversify: ceiling=0.00, value=51167.0
    [iter 4067530] reheat + diversify: ceiling=0.00, value=50173.0
    [iter 4073283] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 4079036] reheat + diversify: ceiling=0.00, value=46275.0
    [iter 4084789] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 4090542] reheat + diversify: ceiling=0.00, value=50416.0
    [iter 4096295] reheat + diversify: ceiling=0.00, value=46759.0
    [iter 4102048] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 4107801] reheat + diversify: ceiling=0.00, value=40867.0
    [iter 4113554] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 4119307] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 4125060] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 4130813] reheat + diversify: ceiling=0.00, value=43919.0
    [iter 4136566] reheat + diversify: ceiling=0.00, value=58955.0
    [iter 4142319] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 4148072] reheat + diversify: ceiling=0.00, value=40056.0
    [iter 4153825] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 4159578] reheat + diversify: ceiling=0.00, value=59949.0
    [iter 4165331] reheat + diversify: ceiling=0.00, value=46275.0
    [iter 4171084] reheat + diversify: ceiling=0.00, value=40536.0
    [iter 4176837] reheat + diversify: ceiling=0.00, value=48838.0
    [iter 4182590] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 4188343] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 4194096] reheat + diversify: ceiling=0.00, value=57386.0
    [iter 4199849] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 4205602] reheat + diversify: ceiling=0.00, value=54639.0
    [iter 4211355] reheat + diversify: ceiling=0.00, value=60858.0
    [iter 4217108] reheat + diversify: ceiling=0.00, value=41449.0
    [iter 4222861] reheat + diversify: ceiling=0.00, value=36368.0
    [iter 4228614] reheat + diversify: ceiling=0.00, value=41111.0
    [iter 4234367] reheat + diversify: ceiling=0.00, value=57724.0
    [iter 4240120] reheat + diversify: ceiling=0.00, value=57386.0
    [iter 4245873] reheat + diversify: ceiling=0.00, value=42554.0
    [iter 4251626] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 4257379] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 4263132] reheat + diversify: ceiling=0.00, value=54301.0
    [iter 4268885] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 4274638] reheat + diversify: ceiling=0.00, value=35648.0
    [iter 4280391] reheat + diversify: ceiling=0.00, value=46460.0
    [iter 4286144] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 4291897] reheat + diversify: ceiling=0.00, value=49023.0
    [iter 4297650] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 4303403] reheat + diversify: ceiling=0.00, value=30905.0
    [iter 4309156] reheat + diversify: ceiling=0.00, value=61043.0
    [iter 4314909] reheat + diversify: ceiling=0.00, value=49023.0
    [iter 4320662] reheat + diversify: ceiling=0.00, value=45366.0
    [iter 4326415] reheat + diversify: ceiling=0.00, value=56217.0
    [iter 4332168] reheat + diversify: ceiling=0.00, value=54003.0
    [iter 4337921] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 4343674] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 4349427] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 4355180] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 4360933] reheat + diversify: ceiling=0.00, value=31254.0
    [iter 4366686] reheat + diversify: ceiling=0.00, value=56217.0
    [iter 4372439] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 4378192] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 4383945] reheat + diversify: ceiling=0.00, value=43670.0
    [iter 4389698] reheat + diversify: ceiling=0.00, value=55234.0
    [iter 4395451] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 4401204] reheat + diversify: ceiling=0.00, value=38609.0
    [iter 4406957] reheat + diversify: ceiling=0.00, value=41111.0
    [iter 4412710] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 4418463] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 4424216] reheat + diversify: ceiling=0.00, value=45181.0
    [iter 4429969] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 4435722] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 4441475] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 4447228] reheat + diversify: ceiling=0.00, value=39903.0
    [iter 4452981] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 4458734] reheat + diversify: ceiling=0.00, value=47097.0
    [iter 4464487] reheat + diversify: ceiling=0.00, value=45704.0
    [iter 4470240] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 4475993] reheat + diversify: ceiling=0.00, value=57724.0
    [iter 4481746] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 4487499] reheat + diversify: ceiling=0.00, value=57724.0
    [iter 4493252] reheat + diversify: ceiling=0.00, value=43278.0
    [iter 4499005] reheat + diversify: ceiling=0.00, value=57386.0
    [iter 4504758] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 4510511] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 4516264] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 4522017] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 4527770] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 4533523] reheat + diversify: ceiling=0.00, value=46759.0
    [iter 4539276] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 4545029] reheat + diversify: ceiling=0.00, value=55879.0
    [iter 4550782] reheat + diversify: ceiling=0.00, value=40056.0
    [iter 4556535] reheat + diversify: ceiling=0.00, value=39718.0
    [iter 4562288] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 4568041] reheat + diversify: ceiling=0.00, value=66844.0
    [iter 4573794] reheat + diversify: ceiling=0.00, value=54824.0
    [iter 4579547] reheat + diversify: ceiling=0.00, value=32808.0
    [iter 4585300] reheat + diversify: ceiling=0.00, value=54003.0
    [iter 4591053] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 4596806] reheat + diversify: ceiling=0.00, value=57724.0
    [iter 4602559] reheat + diversify: ceiling=0.00, value=41296.0
    [iter 4608312] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 4614065] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 4619818] reheat + diversify: ceiling=0.00, value=60287.0
    [iter 4625571] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 4631324] reheat + diversify: ceiling=0.00, value=61043.0
    [iter 4637077] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 4642830] reheat + diversify: ceiling=0.00, value=54301.0
    [iter 4648583] reheat + diversify: ceiling=0.00, value=66506.0
    [iter 4654336] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 4660089] reheat + diversify: ceiling=0.00, value=54486.0
    [iter 4665842] reheat + diversify: ceiling=0.00, value=57377.0
    [iter 4671595] reheat + diversify: ceiling=0.00, value=38456.0
    [iter 4677348] reheat + diversify: ceiling=0.00, value=57724.0
    [iter 4683101] reheat + diversify: ceiling=0.00, value=52261.0
    [iter 4688854] reheat + diversify: ceiling=0.00, value=45519.0
    [iter 4694607] reheat + diversify: ceiling=0.00, value=47097.0
    [iter 4700360] reheat + diversify: ceiling=0.00, value=57137.0
    [iter 4706113] reheat + diversify: ceiling=0.00, value=57724.0
    [iter 4711866] reheat + diversify: ceiling=0.00, value=49835.0
    [iter 4717619] reheat + diversify: ceiling=0.00, value=53377.0
    [iter 4723372] reheat + diversify: ceiling=0.00, value=51923.0
    [iter 4729125] reheat + diversify: ceiling=0.00, value=46759.0
