Instance: BR0-085
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 672 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 12:30:17
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-085.txt --value-mode volume --time-limit 900.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 84 --num_cpu 1 --time-limit 900]
Time limit: 900.0 s per instance
Runtime: 900.86 s (SA loop 900.83 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 26862000.0
0-1 knapsack bound (1D, valid under rotation): 30085440.0
Continuous-knapsack relaxation: 30085440.0
Gap to the 0-1 bound: 10.71%
Greedy (initial decode) value: 26862000.0
SA improvement over greedy: +0.0

SA parameters:
  time limit: 900.0 s, max iterations: 500000000
  T0: 127935.96 (calibrated, 715 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 29165.05 over 900s (alpha unused)
  reheat threshold: 5753 it, ceiling 31983.99 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 1187823787

SA statistics:
  iterations: 354 in 900.83 s (0 it/s)
  stopped on: time limit
  accepted: 172, rejected: 181, no-move draws: 0, reheats: 0
  acceptance rate: 48.7%
  T at exit: 29165
  last improvement: none - the incumbent is the greedy decode
  verification: ok

Boxes packed: 600 / 672
Volume utilization: 26862000 / 30089620 = 89.3%

Container 0 (type 1, 587x220x233): 600 boxes, value 26862000.0, utilization 89.3%

Placements (box, type, container, position, oriented dims):
  box  323 type 1 -> container 0 pos (55, 74, 110) dims (55, 37, 22)
  box  324 type 1 -> container 0 pos (110, 74, 110) dims (55, 37, 22)
  box  325 type 1 -> container 0 pos (165, 74, 110) dims (55, 37, 22)
  box  326 type 1 -> container 0 pos (220, 74, 110) dims (55, 37, 22)
  box  327 type 1 -> container 0 pos (275, 74, 110) dims (55, 37, 22)
  box  328 type 1 -> container 0 pos (330, 74, 110) dims (55, 37, 22)
  box  329 type 1 -> container 0 pos (385, 74, 110) dims (55, 37, 22)
  box  330 type 1 -> container 0 pos (440, 74, 110) dims (55, 37, 22)
  box  331 type 1 -> container 0 pos (495, 74, 110) dims (55, 37, 22)
  box  332 type 1 -> container 0 pos (550, 110, 110) dims (37, 55, 22)
  box  333 type 1 -> container 0 pos (0, 111, 110) dims (55, 37, 22)
  box  334 type 1 -> container 0 pos (55, 111, 110) dims (55, 37, 22)
  box  335 type 1 -> container 0 pos (110, 111, 110) dims (55, 37, 22)
  box  336 type 1 -> container 0 pos (165, 111, 110) dims (55, 37, 22)
  box  337 type 1 -> container 0 pos (220, 111, 110) dims (55, 37, 22)
  box  338 type 1 -> container 0 pos (275, 111, 110) dims (55, 37, 22)
  box  339 type 1 -> container 0 pos (330, 111, 110) dims (55, 37, 22)
  box  340 type 1 -> container 0 pos (385, 111, 110) dims (55, 37, 22)
  box  341 type 1 -> container 0 pos (440, 111, 110) dims (55, 37, 22)
  box  342 type 1 -> container 0 pos (495, 111, 110) dims (55, 37, 22)
  box  343 type 1 -> container 0 pos (0, 148, 110) dims (55, 37, 22)
  box  344 type 1 -> container 0 pos (55, 148, 110) dims (55, 37, 22)
  box  345 type 1 -> container 0 pos (110, 148, 110) dims (55, 37, 22)
  box  346 type 1 -> container 0 pos (165, 148, 110) dims (55, 37, 22)
  box  347 type 1 -> container 0 pos (220, 148, 110) dims (55, 37, 22)
  box  348 type 1 -> container 0 pos (275, 148, 110) dims (55, 37, 22)
  box  349 type 1 -> container 0 pos (330, 148, 110) dims (55, 37, 22)
  box  350 type 1 -> container 0 pos (385, 148, 110) dims (55, 37, 22)
  box  351 type 1 -> container 0 pos (440, 148, 110) dims (55, 37, 22)
  box  352 type 1 -> container 0 pos (495, 148, 110) dims (55, 37, 22)
  box  353 type 1 -> container 0 pos (550, 165, 110) dims (37, 55, 22)
  box  354 type 1 -> container 0 pos (0, 185, 111) dims (55, 22, 37)
  box  355 type 1 -> container 0 pos (55, 185, 111) dims (55, 22, 37)
  box  356 type 1 -> container 0 pos (110, 185, 111) dims (55, 22, 37)
  box  357 type 1 -> container 0 pos (165, 185, 111) dims (55, 22, 37)
  box  358 type 1 -> container 0 pos (220, 185, 111) dims (55, 22, 37)
  box  359 type 1 -> container 0 pos (275, 185, 111) dims (55, 22, 37)
  box  360 type 1 -> container 0 pos (330, 185, 111) dims (55, 22, 37)
  box  361 type 1 -> container 0 pos (385, 185, 111) dims (55, 22, 37)
  box  362 type 1 -> container 0 pos (440, 185, 111) dims (55, 22, 37)
  box  363 type 1 -> container 0 pos (495, 185, 111) dims (55, 22, 37)
  box  364 type 1 -> container 0 pos (0, 0, 132) dims (55, 37, 22)
  box  365 type 1 -> container 0 pos (55, 0, 132) dims (55, 37, 22)
  box  366 type 1 -> container 0 pos (110, 0, 132) dims (55, 37, 22)
  box  367 type 1 -> container 0 pos (165, 0, 132) dims (55, 37, 22)
  box  368 type 1 -> container 0 pos (220, 0, 132) dims (55, 37, 22)
  box  369 type 1 -> container 0 pos (275, 0, 132) dims (55, 37, 22)
  box  370 type 1 -> container 0 pos (330, 0, 132) dims (55, 37, 22)
  box  371 type 1 -> container 0 pos (385, 0, 132) dims (55, 37, 22)
  box  372 type 1 -> container 0 pos (440, 0, 132) dims (55, 37, 22)
  box  373 type 1 -> container 0 pos (495, 0, 132) dims (55, 37, 22)
  box  374 type 1 -> container 0 pos (550, 0, 132) dims (37, 55, 22)
  box  375 type 1 -> container 0 pos (0, 37, 132) dims (55, 37, 22)
  box  376 type 1 -> container 0 pos (55, 37, 132) dims (55, 37, 22)
  box  377 type 1 -> container 0 pos (110, 37, 132) dims (55, 37, 22)
  box  378 type 1 -> container 0 pos (165, 37, 132) dims (55, 37, 22)
  box  379 type 1 -> container 0 pos (220, 37, 132) dims (55, 37, 22)
  box  380 type 1 -> container 0 pos (275, 37, 132) dims (55, 37, 22)
  box  381 type 1 -> container 0 pos (330, 37, 132) dims (55, 37, 22)
  box  382 type 1 -> container 0 pos (385, 37, 132) dims (55, 37, 22)
  box  383 type 1 -> container 0 pos (440, 37, 132) dims (55, 37, 22)
  box  384 type 1 -> container 0 pos (495, 37, 132) dims (55, 37, 22)
  box  385 type 1 -> container 0 pos (550, 55, 132) dims (37, 55, 22)
  box  386 type 1 -> container 0 pos (0, 74, 132) dims (55, 37, 22)
  box  387 type 1 -> container 0 pos (55, 74, 132) dims (55, 37, 22)
  box  388 type 1 -> container 0 pos (110, 74, 132) dims (55, 37, 22)
  box  389 type 1 -> container 0 pos (165, 74, 132) dims (55, 37, 22)
  box  390 type 1 -> container 0 pos (220, 74, 132) dims (55, 37, 22)
  box  391 type 1 -> container 0 pos (275, 74, 132) dims (55, 37, 22)
  box  392 type 1 -> container 0 pos (330, 74, 132) dims (55, 37, 22)
  box  393 type 1 -> container 0 pos (385, 74, 132) dims (55, 37, 22)
  box  394 type 1 -> container 0 pos (440, 74, 132) dims (55, 37, 22)
  box  395 type 1 -> container 0 pos (495, 74, 132) dims (55, 37, 22)
  box  396 type 1 -> container 0 pos (550, 110, 132) dims (37, 55, 22)
  box  397 type 1 -> container 0 pos (0, 111, 132) dims (55, 37, 22)
  box  398 type 1 -> container 0 pos (55, 111, 132) dims (55, 37, 22)
  box  399 type 1 -> container 0 pos (110, 111, 132) dims (55, 37, 22)
  box  400 type 1 -> container 0 pos (165, 111, 132) dims (55, 37, 22)
  box  401 type 1 -> container 0 pos (220, 111, 132) dims (55, 37, 22)
  box  402 type 1 -> container 0 pos (275, 111, 132) dims (55, 37, 22)
  box  403 type 1 -> container 0 pos (330, 111, 132) dims (55, 37, 22)
  box  404 type 1 -> container 0 pos (385, 111, 132) dims (55, 37, 22)
  box  405 type 1 -> container 0 pos (440, 111, 132) dims (55, 37, 22)
  box  406 type 1 -> container 0 pos (495, 111, 132) dims (55, 37, 22)
  box  407 type 1 -> container 0 pos (0, 148, 132) dims (55, 37, 22)
  box  408 type 1 -> container 0 pos (55, 148, 132) dims (55, 37, 22)
  box  409 type 1 -> container 0 pos (110, 148, 132) dims (55, 37, 22)
  box  410 type 1 -> container 0 pos (165, 148, 132) dims (55, 37, 22)
  box  411 type 1 -> container 0 pos (220, 148, 132) dims (55, 37, 22)
  box  412 type 1 -> container 0 pos (275, 148, 132) dims (55, 37, 22)
  box  413 type 1 -> container 0 pos (330, 148, 132) dims (55, 37, 22)
  box  414 type 1 -> container 0 pos (385, 148, 132) dims (55, 37, 22)
  box  415 type 1 -> container 0 pos (440, 148, 132) dims (55, 37, 22)
  box  416 type 1 -> container 0 pos (495, 148, 132) dims (55, 37, 22)
  box  417 type 1 -> container 0 pos (550, 165, 132) dims (37, 55, 22)
  box  418 type 1 -> container 0 pos (0, 185, 148) dims (55, 22, 37)
  box  419 type 1 -> container 0 pos (55, 185, 148) dims (55, 22, 37)
  box  420 type 1 -> container 0 pos (110, 185, 148) dims (55, 22, 37)
  box  421 type 1 -> container 0 pos (165, 185, 148) dims (55, 22, 37)
  box  422 type 1 -> container 0 pos (220, 185, 148) dims (55, 22, 37)
  box  423 type 1 -> container 0 pos (275, 185, 148) dims (55, 22, 37)
  box  424 type 1 -> container 0 pos (330, 185, 148) dims (55, 22, 37)
  box  425 type 1 -> container 0 pos (385, 185, 148) dims (55, 22, 37)
  box  426 type 1 -> container 0 pos (440, 185, 148) dims (55, 22, 37)
  box  427 type 1 -> container 0 pos (495, 185, 148) dims (55, 22, 37)
  box  428 type 1 -> container 0 pos (0, 0, 154) dims (55, 37, 22)
  box  429 type 1 -> container 0 pos (55, 0, 154) dims (55, 37, 22)
  box  430 type 1 -> container 0 pos (110, 0, 154) dims (55, 37, 22)
  box  431 type 1 -> container 0 pos (165, 0, 154) dims (55, 37, 22)
  box  432 type 1 -> container 0 pos (220, 0, 154) dims (55, 37, 22)
  box  433 type 1 -> container 0 pos (275, 0, 154) dims (55, 37, 22)
  box  434 type 1 -> container 0 pos (330, 0, 154) dims (55, 37, 22)
  box  435 type 1 -> container 0 pos (385, 0, 154) dims (55, 37, 22)
  box  436 type 1 -> container 0 pos (440, 0, 154) dims (55, 37, 22)
  box  437 type 1 -> container 0 pos (495, 0, 154) dims (55, 37, 22)
  box  438 type 1 -> container 0 pos (550, 0, 154) dims (37, 55, 22)
  box  439 type 1 -> container 0 pos (0, 37, 154) dims (55, 37, 22)
  box  440 type 1 -> container 0 pos (55, 37, 154) dims (55, 37, 22)
  box  441 type 1 -> container 0 pos (110, 37, 154) dims (55, 37, 22)
  box  442 type 1 -> container 0 pos (165, 37, 154) dims (55, 37, 22)
  box  443 type 1 -> container 0 pos (220, 37, 154) dims (55, 37, 22)
  box  444 type 1 -> container 0 pos (275, 37, 154) dims (55, 37, 22)
  box  445 type 1 -> container 0 pos (330, 37, 154) dims (55, 37, 22)
  box  446 type 1 -> container 0 pos (385, 37, 154) dims (55, 37, 22)
  box  447 type 1 -> container 0 pos (440, 37, 154) dims (55, 37, 22)
  box  448 type 1 -> container 0 pos (495, 37, 154) dims (55, 37, 22)
  box  449 type 1 -> container 0 pos (550, 55, 154) dims (37, 55, 22)
  box  450 type 1 -> container 0 pos (0, 74, 154) dims (55, 37, 22)
  box  451 type 1 -> container 0 pos (55, 74, 154) dims (55, 37, 22)
  box  452 type 1 -> container 0 pos (110, 74, 154) dims (55, 37, 22)
  box  453 type 1 -> container 0 pos (165, 74, 154) dims (55, 37, 22)
  box  454 type 1 -> container 0 pos (220, 74, 154) dims (55, 37, 22)
  box  455 type 1 -> container 0 pos (275, 74, 154) dims (55, 37, 22)
  box  456 type 1 -> container 0 pos (330, 74, 154) dims (55, 37, 22)
  box  457 type 1 -> container 0 pos (385, 74, 154) dims (55, 37, 22)
  box  458 type 1 -> container 0 pos (440, 74, 154) dims (55, 37, 22)
  box  459 type 1 -> container 0 pos (495, 74, 154) dims (55, 37, 22)
  box  460 type 1 -> container 0 pos (550, 110, 154) dims (37, 55, 22)
  box  461 type 1 -> container 0 pos (0, 111, 154) dims (55, 37, 22)
  box  462 type 1 -> container 0 pos (55, 111, 154) dims (55, 37, 22)
  box  463 type 1 -> container 0 pos (110, 111, 154) dims (55, 37, 22)
  box  464 type 1 -> container 0 pos (165, 111, 154) dims (55, 37, 22)
  box  465 type 1 -> container 0 pos (220, 111, 154) dims (55, 37, 22)
  box  466 type 1 -> container 0 pos (275, 111, 154) dims (55, 37, 22)
  box  467 type 1 -> container 0 pos (330, 111, 154) dims (55, 37, 22)
  box  468 type 1 -> container 0 pos (385, 111, 154) dims (55, 37, 22)
  box  469 type 1 -> container 0 pos (440, 111, 154) dims (55, 37, 22)
  box  470 type 1 -> container 0 pos (495, 111, 154) dims (55, 37, 22)
  box  471 type 1 -> container 0 pos (0, 148, 154) dims (55, 37, 22)
  box  472 type 1 -> container 0 pos (55, 148, 154) dims (55, 37, 22)
  box  473 type 1 -> container 0 pos (110, 148, 154) dims (55, 37, 22)
  box  474 type 1 -> container 0 pos (165, 148, 154) dims (55, 37, 22)
  box  475 type 1 -> container 0 pos (220, 148, 154) dims (55, 37, 22)
  box  476 type 1 -> container 0 pos (275, 148, 154) dims (55, 37, 22)
  box  477 type 1 -> container 0 pos (330, 148, 154) dims (55, 37, 22)
  box  478 type 1 -> container 0 pos (385, 148, 154) dims (55, 37, 22)
  box  479 type 1 -> container 0 pos (440, 148, 154) dims (55, 37, 22)
  box  480 type 1 -> container 0 pos (495, 148, 154) dims (55, 37, 22)
  box  481 type 1 -> container 0 pos (550, 165, 154) dims (37, 55, 22)
  box  482 type 1 -> container 0 pos (0, 0, 176) dims (55, 37, 22)
  box  483 type 1 -> container 0 pos (55, 0, 176) dims (55, 37, 22)
  box  484 type 1 -> container 0 pos (110, 0, 176) dims (55, 37, 22)
  box  485 type 1 -> container 0 pos (165, 0, 176) dims (55, 37, 22)
  box  486 type 1 -> container 0 pos (220, 0, 176) dims (55, 37, 22)
  box  487 type 1 -> container 0 pos (275, 0, 176) dims (55, 37, 22)
  box  488 type 1 -> container 0 pos (330, 0, 176) dims (55, 37, 22)
  box  489 type 1 -> container 0 pos (385, 0, 176) dims (55, 37, 22)
  box  490 type 1 -> container 0 pos (440, 0, 176) dims (55, 37, 22)
  box  491 type 1 -> container 0 pos (495, 0, 176) dims (55, 37, 22)
  box  492 type 1 -> container 0 pos (550, 0, 176) dims (37, 55, 22)
  box  493 type 1 -> container 0 pos (0, 37, 176) dims (55, 37, 22)
  box  494 type 1 -> container 0 pos (55, 37, 176) dims (55, 37, 22)
  box  495 type 1 -> container 0 pos (110, 37, 176) dims (55, 37, 22)
  box  496 type 1 -> container 0 pos (165, 37, 176) dims (55, 37, 22)
  box  497 type 1 -> container 0 pos (220, 37, 176) dims (55, 37, 22)
  box  498 type 1 -> container 0 pos (275, 37, 176) dims (55, 37, 22)
  box  499 type 1 -> container 0 pos (330, 37, 176) dims (55, 37, 22)
  box  500 type 1 -> container 0 pos (385, 37, 176) dims (55, 37, 22)
  box  501 type 1 -> container 0 pos (440, 37, 176) dims (55, 37, 22)
  box  502 type 1 -> container 0 pos (495, 37, 176) dims (55, 37, 22)
  box  503 type 1 -> container 0 pos (550, 55, 176) dims (37, 55, 22)
  box  504 type 1 -> container 0 pos (0, 74, 176) dims (55, 37, 22)
  box  505 type 1 -> container 0 pos (55, 74, 176) dims (55, 37, 22)
  box  506 type 1 -> container 0 pos (110, 74, 176) dims (55, 37, 22)
  box  507 type 1 -> container 0 pos (165, 74, 176) dims (55, 37, 22)
  box  508 type 1 -> container 0 pos (220, 74, 176) dims (55, 37, 22)
  box  509 type 1 -> container 0 pos (275, 74, 176) dims (55, 37, 22)
  box  510 type 1 -> container 0 pos (330, 74, 176) dims (55, 37, 22)
  box  511 type 1 -> container 0 pos (385, 74, 176) dims (55, 37, 22)
  box  512 type 1 -> container 0 pos (440, 74, 176) dims (55, 37, 22)
  box  513 type 1 -> container 0 pos (495, 74, 176) dims (55, 37, 22)
  box  514 type 1 -> container 0 pos (550, 110, 176) dims (37, 55, 22)
  box  515 type 1 -> container 0 pos (0, 111, 176) dims (55, 37, 22)
  box  516 type 1 -> container 0 pos (55, 111, 176) dims (55, 37, 22)
  box  517 type 1 -> container 0 pos (110, 111, 176) dims (55, 37, 22)
  box  518 type 1 -> container 0 pos (165, 111, 176) dims (55, 37, 22)
  box  519 type 1 -> container 0 pos (220, 111, 176) dims (55, 37, 22)
  box  520 type 1 -> container 0 pos (275, 111, 176) dims (55, 37, 22)
  box  521 type 1 -> container 0 pos (330, 111, 176) dims (55, 37, 22)
  box  522 type 1 -> container 0 pos (385, 111, 176) dims (55, 37, 22)
  box  523 type 1 -> container 0 pos (440, 111, 176) dims (55, 37, 22)
  box  524 type 1 -> container 0 pos (495, 111, 176) dims (55, 37, 22)
  box  525 type 1 -> container 0 pos (0, 148, 176) dims (55, 37, 22)
  box  526 type 1 -> container 0 pos (55, 148, 176) dims (55, 37, 22)
  box  527 type 1 -> container 0 pos (110, 148, 176) dims (55, 37, 22)
  box  528 type 1 -> container 0 pos (165, 148, 176) dims (55, 37, 22)
  box  529 type 1 -> container 0 pos (220, 148, 176) dims (55, 37, 22)
  box  530 type 1 -> container 0 pos (275, 148, 176) dims (55, 37, 22)
  box  531 type 1 -> container 0 pos (330, 148, 176) dims (55, 37, 22)
  box  532 type 1 -> container 0 pos (385, 148, 176) dims (55, 37, 22)
  box  533 type 1 -> container 0 pos (440, 148, 176) dims (55, 37, 22)
  box  534 type 1 -> container 0 pos (495, 148, 176) dims (55, 37, 22)
  box  535 type 1 -> container 0 pos (550, 165, 176) dims (37, 55, 22)
  box  536 type 1 -> container 0 pos (0, 185, 185) dims (55, 22, 37)
  box  537 type 1 -> container 0 pos (55, 185, 185) dims (55, 22, 37)
  box  538 type 1 -> container 0 pos (110, 185, 185) dims (55, 22, 37)
  box  539 type 1 -> container 0 pos (165, 185, 185) dims (55, 22, 37)
  box  540 type 1 -> container 0 pos (220, 185, 185) dims (55, 22, 37)
  box  541 type 1 -> container 0 pos (275, 185, 185) dims (55, 22, 37)
  box  542 type 1 -> container 0 pos (330, 185, 185) dims (55, 22, 37)
  box  543 type 1 -> container 0 pos (385, 185, 185) dims (55, 22, 37)
  box  544 type 1 -> container 0 pos (440, 185, 185) dims (55, 22, 37)
  box  545 type 1 -> container 0 pos (495, 185, 185) dims (55, 22, 37)
  box  546 type 1 -> container 0 pos (0, 0, 198) dims (55, 37, 22)
  box  547 type 1 -> container 0 pos (55, 0, 198) dims (55, 37, 22)
  box  548 type 1 -> container 0 pos (110, 0, 198) dims (55, 37, 22)
  box  549 type 1 -> container 0 pos (165, 0, 198) dims (55, 37, 22)
  box  550 type 1 -> container 0 pos (220, 0, 198) dims (55, 37, 22)
  box  551 type 1 -> container 0 pos (275, 0, 198) dims (55, 37, 22)
  box  552 type 1 -> container 0 pos (330, 0, 198) dims (55, 37, 22)
  box  553 type 1 -> container 0 pos (385, 0, 198) dims (55, 37, 22)
  box  554 type 1 -> container 0 pos (440, 0, 198) dims (55, 37, 22)
  box  555 type 1 -> container 0 pos (495, 0, 198) dims (55, 37, 22)
  box  556 type 1 -> container 0 pos (550, 0, 198) dims (37, 55, 22)
  box  557 type 1 -> container 0 pos (0, 37, 198) dims (55, 37, 22)
  box  558 type 1 -> container 0 pos (55, 37, 198) dims (55, 37, 22)
  box  559 type 1 -> container 0 pos (110, 37, 198) dims (55, 37, 22)
  box  560 type 1 -> container 0 pos (165, 37, 198) dims (55, 37, 22)
  box  561 type 1 -> container 0 pos (220, 37, 198) dims (55, 37, 22)
  box  562 type 1 -> container 0 pos (275, 37, 198) dims (55, 37, 22)
  box  563 type 1 -> container 0 pos (330, 37, 198) dims (55, 37, 22)
  box  564 type 1 -> container 0 pos (385, 37, 198) dims (55, 37, 22)
  box  565 type 1 -> container 0 pos (440, 37, 198) dims (55, 37, 22)
  box  566 type 1 -> container 0 pos (495, 37, 198) dims (55, 37, 22)
  box  567 type 1 -> container 0 pos (550, 55, 198) dims (37, 55, 22)
  box  568 type 1 -> container 0 pos (0, 74, 198) dims (55, 37, 22)
  box  569 type 1 -> container 0 pos (55, 74, 198) dims (55, 37, 22)
  box  570 type 1 -> container 0 pos (110, 74, 198) dims (55, 37, 22)
  box  571 type 1 -> container 0 pos (165, 74, 198) dims (55, 37, 22)
  box  572 type 1 -> container 0 pos (220, 74, 198) dims (55, 37, 22)
  box  573 type 1 -> container 0 pos (275, 74, 198) dims (55, 37, 22)
  box  574 type 1 -> container 0 pos (330, 74, 198) dims (55, 37, 22)
  box  575 type 1 -> container 0 pos (385, 74, 198) dims (55, 37, 22)
  box  576 type 1 -> container 0 pos (440, 74, 198) dims (55, 37, 22)
  box  577 type 1 -> container 0 pos (495, 74, 198) dims (55, 37, 22)
  box  578 type 1 -> container 0 pos (550, 110, 198) dims (37, 55, 22)
  box  579 type 1 -> container 0 pos (0, 111, 198) dims (55, 37, 22)
  box  580 type 1 -> container 0 pos (55, 111, 198) dims (55, 37, 22)
  box  581 type 1 -> container 0 pos (110, 111, 198) dims (55, 37, 22)
  box  582 type 1 -> container 0 pos (165, 111, 198) dims (55, 37, 22)
  box  583 type 1 -> container 0 pos (220, 111, 198) dims (55, 37, 22)
  box  584 type 1 -> container 0 pos (275, 111, 198) dims (55, 37, 22)
  box  585 type 1 -> container 0 pos (330, 111, 198) dims (55, 37, 22)
  box  586 type 1 -> container 0 pos (385, 111, 198) dims (55, 37, 22)
  box  587 type 1 -> container 0 pos (440, 111, 198) dims (55, 37, 22)
  box  588 type 1 -> container 0 pos (495, 111, 198) dims (55, 37, 22)
  box  589 type 1 -> container 0 pos (0, 148, 198) dims (55, 37, 22)
  box  590 type 1 -> container 0 pos (55, 148, 198) dims (55, 37, 22)
  box  591 type 1 -> container 0 pos (110, 148, 198) dims (55, 37, 22)
  box  592 type 1 -> container 0 pos (165, 148, 198) dims (55, 37, 22)
  box  593 type 1 -> container 0 pos (220, 148, 198) dims (55, 37, 22)
  box  594 type 1 -> container 0 pos (275, 148, 198) dims (55, 37, 22)
  box  595 type 1 -> container 0 pos (330, 148, 198) dims (55, 37, 22)
  box  596 type 1 -> container 0 pos (385, 148, 198) dims (55, 37, 22)
  box  597 type 1 -> container 0 pos (440, 148, 198) dims (55, 37, 22)
  box  598 type 1 -> container 0 pos (495, 148, 198) dims (55, 37, 22)
  box  599 type 1 -> container 0 pos (550, 165, 198) dims (37, 55, 22)
