Instance: BR0-053
Solver: simulated annealing (sequence decoder)
Value model: v_i = c_i * volume_i (volume)
Boxes: 386 (1 types)
Containers: 1 (1 types)

Run started: 2026-09-13 13:27:18
Command: 3DMHKP-SA.py --instance-files /home/mcaspar/3DMHKP/BischoffRatcliff/BR0/BR0-053.txt --value-mode volume --time-limit 3600.0 --results-dir /home/mcaspar/3DMHKP/results_3DMHKP_BR0   [launched by: main_slurm.py --id 52 --num_cpu 1 --time-limit 3600]
Time limit: 3600.0 s per instance
Runtime: 3600.42 s (SA loop 3600.41 s, stopped on time limit)
Packed value (SA incumbent / lower bound): 26649324.0
0-1 knapsack bound (1D, valid under rotation): 30077892.0
Continuous-knapsack relaxation: 30077892.0
Gap to the 0-1 bound: 11.40%
Greedy (initial decode) value: 26649324.0
SA improvement over greedy: +0.0

SA parameters:
  time limit: 3600.0 s, max iterations: 500000000
  T0: 148448.01 (calibrated, 562 worsening draws, target accept 35%)
  schedule: time-based, T0 -> 33841.09 over 3600s (alpha unused)
  reheat threshold: 5753 it, ceiling 37112.00 (25% of T0) decaying x0.9 per reheat
  ep limit: 0 (unlimited), value mode: volume
  move weights: swap=1, promote=1.5, demote=1.5, orient=1, container=0.5 (disabled: relocate, 2opt)
  seed: 1470175109

SA statistics:
  iterations: 5958 in 3600.41 s (2 it/s)
  stopped on: time limit
  accepted: 2154, rejected: 3803, no-move draws: 0, reheats: 1
  acceptance rate: 36.2%
  T at exit: 37112
  last improvement: none - the incumbent is the greedy decode
  verification: ok

Boxes packed: 342 / 386
Volume utilization: 26649324 / 30089620 = 88.6%

Container 0 (type 1, 587x220x233): 342 boxes, value 26649324.0, utilization 88.6%

Placements (box, type, container, position, oriented dims):
  box  322 type 1 -> container 0 pos (156, 74, 189) dims (78, 37, 27)
  box  323 type 1 -> container 0 pos (234, 74, 189) dims (78, 37, 27)
  box  324 type 1 -> container 0 pos (312, 74, 189) dims (78, 37, 27)
  box  325 type 1 -> container 0 pos (390, 74, 189) dims (78, 37, 27)
  box  326 type 1 -> container 0 pos (468, 74, 189) dims (78, 37, 27)
  box  327 type 1 -> container 0 pos (546, 78, 189) dims (37, 78, 27)
  box  328 type 1 -> container 0 pos (0, 111, 189) dims (78, 37, 27)
  box  329 type 1 -> container 0 pos (78, 111, 189) dims (78, 37, 27)
  box  330 type 1 -> container 0 pos (156, 111, 189) dims (78, 37, 27)
  box  331 type 1 -> container 0 pos (234, 111, 189) dims (78, 37, 27)
  box  332 type 1 -> container 0 pos (312, 111, 189) dims (78, 37, 27)
  box  333 type 1 -> container 0 pos (390, 111, 189) dims (78, 37, 27)
  box  334 type 1 -> container 0 pos (468, 111, 189) dims (78, 37, 27)
  box  335 type 1 -> container 0 pos (0, 148, 189) dims (78, 37, 27)
  box  336 type 1 -> container 0 pos (78, 148, 189) dims (78, 37, 27)
  box  337 type 1 -> container 0 pos (156, 148, 189) dims (78, 37, 27)
  box  338 type 1 -> container 0 pos (234, 148, 189) dims (78, 37, 27)
  box  339 type 1 -> container 0 pos (312, 148, 189) dims (78, 37, 27)
  box  340 type 1 -> container 0 pos (390, 148, 189) dims (78, 37, 27)
  box  341 type 1 -> container 0 pos (468, 148, 189) dims (78, 37, 27)
